UrbanRuralCode,code,name
220,610524101221,朝阳村委会
220,610524101222,休里村委会
220,610524101223,杨村委会
121,610524001001,泰山社区居委会
121,610524001002,环北社区居委会
121,610524001003,金水社区居委会
121,610524001004,花园社区居委会
122,610524001005,北街社区
122,610524001006,官庄社区
122,610524001007,大庄头社区
122,610524001008,百里社区
122,610524001009,郭村社区
122,610524001010,南伍中社区
122,610524001011,雷家洼社区
220,610524001012,贺家咀社区
122,610524001013,项村社区
122,610524001014,孟家庄社区
220,610524001015,临皋社区
220,610524001016,曹家坡社区
122,610524001201,东街村委会
122,610524001202,西街村委会
122,610524001203,南街村委会
122,610524001208,安家庄村委会
122,610524001216,顾贤村委会
121,610524001219,安阳村委会
122,610524001220,平政村委会
122,610524001221,席家坡村委会
220,610524001230,南百坂村委会
220,610524001231,北百坂村委会
220,610524001232,刘家岭村委会
121,610524001233,南知堡村委会
122,610524001234,北知堡村委会
122,610524001235,白灵村委会
220,610524001236,西卓子村委会
220,610524001248,鹅毛村委会
122,610524001249,中马庄村委会
220,610524001253,叱家新庄村委会
121,610524102001,街道社区
220,610524102002,渤海社区
220,610524102003,乾落社区
220,610524102004,嘉德社区
220,610524102005,金家庄社区
220,610524102006,清善社区
220,610524102007,三蒙社区
220,610524102008,北伏蒙社区
220,610524102009,中东雷社区
220,610524102211,贺家庄村委会
220,610524102214,赵家村委会
220,610524102215,福德村委会
220,610524102216,南岳庄村委会
220,610524102217,灵泉村委会
121,610524102218,大伏六村委会
220,610524102224,和阳村委会
220,610524102225,灵井村委会
220,610524102229,坤龙村委会
220,610524103001,夏阳社区
220,610524103002,南义社区
121,610524103200,王村委会
220,610524103204,莘里村委会
220,610524103205,莘野村委会
220,610524103207,申东村委会
121,610524104001,街道社区
220,610524104002,南沟社区
220,610524104003,坡赵社区
220,610524104004,红星社区
220,610524104201,南顺村委会
220,610524104202,北顺村委会
220,610524104203,行家庄村委会
220,610524104204,宋家庄村委会
220,610524104205,北王庄村委会
220,610524104208,北沟村委会
220,610524104216,坡南村委会
220,610524104217,秦庄村委会
220,610524104218,牛庄村委会
220,610524104219,韩庄村委会
121,610524106001,孟庄社区
220,610524106002,新民社区
220,610524106003,范家洼社区
220,610524106004,东吴社区
220,610524106005,赤城社区
220,610524106006,梁郭社区
220,610524106007,西王社区
220,610524106008,南庄社区
220,610524106009,路三社区
122,610524106200,路一村委会
121,610524106201,路二村委会
220,610524106205,上东阳村委会
220,610524106206,崔李杨村委会
220,610524106207,郭家坡村委会
220,610524106210,北党村委会
220,610524106217,卓里村委会
220,610524106218,雷庄村委会
220,610524106225,安家堡村委会
220,610524106226,党定村委会
220,610524106227,紫光村委会
220,610524106231,富平村委会
220,610524106232,岱堡村委会
220,610524106236,西吴村委会
220,610524106237,南吴村委会
123,610524108001,王村矿社区居委会
220,610524108002,坊社社区
220,610524108003,尧头社区
220,610524108004,运庄社区
220,610524108005,井溢社区
220,610524108006,南王社区
121,610524108200,中王村委会
220,610524108201,南蔡村委会
220,610524108206,柳池洼村委会
220,610524108207,山阳村委会
122,610524108211,北王村委会
220,610524108216,俭泗村委会
121,610525001001,宝塔社区居委会
121,610525001002,岳楼社区居委会
121,610525001003,兴华社区居委会
121,610525001004,大市场社区居委会
121,610525001005,公园社区居委会
121,610525001006,矿务局社区居委会
121,610525001007,建安处社区居委会
121,610525001008,铁运处社区居委会
121,610525001200,南关村委会
122,610525001201,北关村委会
122,610525001202,城内村委会
122,610525001203,阳庄村委会
122,610525001204,阳庄堡村委会
220,610525001205,雷庄村委会
220,610525001206,埝村委会
121,610525001207,镇基村委会
121,610525001208,串业村委会
220,610525001210,西河村委会
121,610524112001,方寨社区
121,610524112002,皇甫庄社区
220,610524112003,背河社区
220,610524112004,拔丁社区
220,610524112005,解庄社区
220,610524112006,念吉社区
220,610524112007,尧头社区
220,610524112008,黑镇社区
220,610524112203,浪后村委会
220,610524112206,沟北村委会
220,610524112207,雁村委会
220,610524112208,南永宁村委会
220,610524112210,北永宁村委会
220,610524112217,白家寨村委会
220,610524112221,坊庄村委会
220,610524112223,陈峪村委会
121,610524111001,街道社区
220,610524111002,段家庄社区
220,610524111003,东宫城社区
220,610524111004,李家庄社区
220,610524111005,徐水社区
220,610524111006,伏蒙社区
220,610524111007,东同蹄社区
220,610524111008,伊尹社区
122,610524111201,百东村委会
220,610524111203,北马家庄村委会
220,610524111204,合义村委会
220,610524111205,候卒村委会
220,610524111206,莘村委会
220,610524111213,三级村委会
220,610524111221,陌西村委会
121,610524111222,王家洼村委会
220,610524111223,白眉村委会
220,610524111224,临河村委会
220,610524111227,太枣村委会
121,610524110001,兴隆社区
220,610524110002,堡塬社区
220,610524110003,乌池社区
220,610524110004,英庄社区
220,610524110005,柏瑞社区
220,610524110006,河塬社区
220,610524110007,徐水河社区
220,610524110008,徐水畔社区
220,610524110201,段庄村委会
220,610524110204,南长益村委会
220,610524110205,北长益村委会
220,610524110206,西同堤村委会
220,610524110207,安坪村委会
220,610524110208,新堡村委会
220,610524110216,吉家凸村委会
220,610524110217,三池村委会
220,610524110218,文王村委会
220,610524110221,南龙亭村委会
220,610524110222,洞芝凸村委会
121,610524110225,杨家庄村委会
220,610524110226,如意村委会
220,610524110227,上洼村委会
220,610524110228,辛庄村委会
220,610524110229,南庄村委会
220,610524110230,南太册村委会
220,610524110231,潘家庄村委会
121,610525101200,冯原村委会
220,610525101202,山头村委会
220,610525101203,牙曲村委会
220,610525101205,书堡村委会
220,610525101206,贺家桥村委会
121,610525101207,关家桥村委会
220,610525101211,吉安城村委会
220,610525101212,长宁村委会
220,610525101215,迪家河村委会
121,610525101216,叩卓村委会
220,610525101217,太极村委会
220,610525101219,西社村委会
220,610525101220,赵庄村委会
220,610525101223,韦家社村委会
220,610525101224,小河西村委会
121,610525101227,居安村委会
220,610525101228,团结村委会
220,610525101229,什二村委会
220,610525101231,马村委会
220,610525101233,善化村委会
220,610525101238,黎光村委会
121,610525103001,石沟居委会
121,610525103002,权矿居委会
121,610525103003,河口社区居委会
121,610525103004,董矿社区居委会
121,610525103200,尧头村委会
122,610525103203,权家河村委会
220,610525103206,浴子河村委会
220,610525103207,耀显村委会
220,610525103210,杨家村委会
121,610525103211,吝庄河村委会
121,610525102200,王庄村委会
220,610525102201,塔�V村委会
220,610525102202,洛城村委会
220,610525102203,西城村委会
220,610525102205,白草垣村委会
220,610525102206,水洼村委会
220,610525102208,蔡邓村委会
220,610525102209,侯卓村委会
220,610525102210,蛾蟒村委会
220,610525102211,岭头村委会
220,610525102212,太贤村委会
220,610525102213,李家洼村委会
220,610525102214,石家洼村委会
121,610525102216,刘家洼村委会
220,610525102218,柳泉村委会
220,610525102221,翟卓村委会
220,610525102223,良周村委会
220,610525102224,贾家埝村委会
220,610525102229,杨家洼村委会
220,610525102230,路井村委会
220,610525102233,葛家洼村委会
220,610525102235,联谊村委会
121,610525104200,赵庄村委会
220,610525104201,新卓村委会
220,610525104203,北赵庄村委会
220,610525104205,沟西村委会
220,610525104206,寺庄村委会
220,610525104207,党家庄村委会
220,610525104208,咸和村委会
220,610525104210,武安村委会
220,610525104213,雷家庄村委会
220,610525104214,樊家洼村委会
220,610525104218,白家河村委会
121,610525104219,罗家洼村委会
220,610525104220,虎佃村委会
220,610525104221,杨家陇村委会
220,610525104222,北寺村委会
220,610525104226,新庄村委会
220,610525104227,义城村委会
220,610525104230,许庄村委会
220,610525104231,西北庄村委会
220,610525104232,陈家醍醐村委会
220,610525104234,郑家洼村委会
220,610525104236,西马店村委会
220,610525104237,车盖村委会
220,610525104239,杜家洼村委会
122,610525105200,交道村委会
220,610525105202,北社村委会
121,610525105203,中社村委会
220,610525105204,南社村委会
220,610525105205,阿兰寨村委会
220,610525105207,卓里村委会
220,610525105208,樊家川村委会
220,610525105209,王村委会
220,610525105211,劝母村委会
220,610525105212,杨家村委会
121,610525106200,北街村委会
220,610525106202,南党村委会
220,610525106203,东习村委会
220,610525106205,吴家坡村委会
220,610525106206,北洼村委会
220,610525106207,蔡袋村委会
220,610525106209,西习村委会
220,610525106210,西观村委会
121,610525106211,南街村委会
121,610525106213,解家村委会
220,610525106214,韩家洼村委会
220,610525106215,醍醐村委会
220,610525106216,北酥酪村委会
220,610525106217,南尧头村委会
220,610525106218,和家楼村委会
220,610525106219,姬家庄村委会
220,610525106220,雷家圪崂村委会
220,610525106230,三河村委会
121,610525107001,韦庄社区居委会
220,610525107202,东庄子村委会
220,610525107203,东白村委会
220,610525107204,南白村委会
220,610525107205,临皋村委会
220,610525107206,庙西村委会
220,610525107207,西白村委会
220,610525107208,南酥酪村委会
121,610525107209,铁庄村委会
220,610525107216,东白龙村委会
220,610525107217,魏家斜村委会
220,610525107218,楼子斜村委会
121,610525107227,韦庄村委会
220,610525107228,棘茨村委会
220,610525107229,伏龙村委会
220,610525107230,业善村委会
121,610525108200,安里村委会
220,610525108201,义南村委会
220,610525108202,张卓村委会
220,610525108204,义合村委会
220,610525108205,程家洼村委会
220,610525108206,义井村委会
220,610525108209,义井庄村委会
220,610525108211,西峰村委会
220,610525108212,段庄村委会
220,610525108215,高槐村委会
220,610525108216,郊城堡村委会
220,610525108218,东富庄村委会
220,610525108219,刘卓村委会
121,610525109001,庄头社区居委会
122,610525109200,庄头村委会
122,610525109201,杨家庄村委会
121,610525109202,越家庄村委会
220,610525109203,程赵村委会
220,610525109204,西夏村委会
220,610525109205,代庄村委会
220,610525109206,柳池村委会
220,610525109207,李家河村委会
220,610525109209,段家河村委会
220,610525109210,柏东村委会
220,610525109212,提胡村委会
220,610525109214,郭家庄村委会
122,610525109215,宋家庄村委会
220,610525109218,永内村委会
121,610525109219,雷家洼村委会
121,610525109220,里庄村委会
121,610525109221,郑家村委会
