UrbanRuralCode,code,name
111,210882004009,富雅社区
111,210882004010,兴隆社区
111,210882004011,颐和社区
111,210882004200,联合村委会
112,210882004201,铁岭村委会
112,210882004202,解放村委会
112,210882004203,胜利村委会
112,210882004204,和平村委会
112,210882004205,钢都村委会
220,210882004206,新民屯村委会
220,210882004207,桥台铺村委会
111,210882004400,大石桥经济开发区社区
121,210882104001,新兴社区
220,210882104200,大高坎村委会
220,210882104201,连三屯村委会
220,210882104203,东高坎村委会
121,210882104204,侯家村委会
220,210882104205,前高坎村委会
220,210882104206,太平堡村委会
220,210882104207,太平庄村委会
220,210882104208,后中村委会
220,210882104209,吉安村委会
220,210882104210,前中村委会
220,210882104211,东昌村委会
220,210882104212,凤凰甸村委会
220,210882104213,下土台村委会
220,210882104214,姚家村委会
220,210882104215,上土台村委会
220,210882104216,党家村委会
220,210882104220,毕家村委会
220,210882104221,丁家村委会
220,210882104222,卢家村委会
220,210882104224,黄家村委会
220,210882104225,李家村委会
220,210882104226,董家村委会
220,210882104227,白家村委会
220,210882104228,刘家村委会
220,210882104229,葛家村委会
121,210882106200,虎庄村委会
220,210882106201,杨家村委会
220,210882106202,韩家村委会
220,210882106203,老林子村委会
220,210882106207,后坎子村委会
220,210882106208,前坎子村委会
220,210882106211,高台子村委会
220,210882106214,土台子村委会
220,210882106215,双井子村委会
220,210882106216,高山台村委会
220,210882106217,石桥子满族村委会
220,210882106218,文甜村委会
220,210882106222,镇兴村委会
121,210882105200,旗口村委会
220,210882105201,红旗东村委会
220,210882105202,红旗西村委会
220,210882105204,二道边村委会
220,210882105205,孔家屯村委会
220,210882105206,新开河村委会
220,210882105207,新兴村委会
220,210882105208,曾家屯村委会
220,210882105209,曹家屯村委会
220,210882105211,后会村委会
220,210882105212,腰会村委会
220,210882105213,前进村委会
220,210882105214,前会村委会
220,210882105216,前老墙头村委会
220,210882105217,长屯子村委会
220,210882105220,腰屯村委会
220,210882105221,滚子泡村委会
220,210882105222,杨屯村委会
220,210882105223,李家屯村委会
220,210882105224,王家围村委会
220,210882105225,莲花泡村委会
220,210882105227,丁家围村委会
220,210882105228,新立西村委会
220,210882105229,新立东村委会
220,210882105230,宿西村委会
220,210882105231,宿东村委会
121,210882107001,分水社区
121,210882107200,官屯村委会
220,210882107202,石硼峪村委会
220,210882107203,常家沟村委会
220,210882107204,顾山屯村委会
220,210882107206,南山村委会
220,210882107207,何家屯村委会
220,210882107210,毗芦寺村委会
220,210882107211,盘岭村委会
220,210882107212,两寨村委会
220,210882107214,交干村委会
220,210882107215,平二房村委会
220,210882107217,青山怀村委会
220,210882107218,大岭村委会
220,210882112200,孟家屯村委会
220,210882112201,詹家屯村委会
220,210882112202,江南村委会
220,210882112205,神树屯村委会
220,210882112206,李大屯村委会
220,210882112209,华山村委会
220,210882112213,牛家屯村委会
220,210882112215,望马台村委会
121,210882112218,博洛铺村委会
220,210882112220,太平庄村委会
220,210882113200,西田家村委会
220,210882113201,东田家村委会
220,210882113203,辉庄村委会
121,210882113205,永安村委会
220,210882113207,周家屯村委会
220,210882113208,两军寨村委会
220,210882113211,大房身村委会
220,210882113212,孙家屯村委会
220,210882113213,赖家屯村委会
220,210882113217,植棉村委会
121,210882115200,建一村委会
220,210882115201,板长峪村委会
220,210882115203,松树村委会
220,210882115204,黄丫口村委会
220,210882115206,官屯村委会
220,210882115207,糜子村委会
220,210882115208,厢房村委会
220,210882115209,玉隆村委会
220,210882115213,铜匠峪村委会
220,210882115214,松坨子村委会
220,210882115215,路公村委会
220,210882114200,前汤池村委会
220,210882114202,此老徐村委会
220,210882114203,二道岭村委会
220,210882114204,卧牛石村委会
220,210882114205,英守沟村委会
220,210882114206,塔峪沟村委会
121,210882114207,北汤池村委会
220,210882114208,三元井村委会
220,210882114210,望厂口村委会
220,210882114211,羊草沟村委会
220,210882114212,黄土岭村委会
220,210882114213,二道河村委会
220,210882114215,金家新村村委会
220,210882114216,刘家沟村委会
220,210882114217,汤卞村委会
220,210882114219,祝家沟村委会
220,210882114220,茨沟村委会
220,210882114222,西苇子峪村委会
220,210882114223,东苇子峪村委会
220,210882114224,椴木沟村委会
220,210882114225,高士沟村委会
220,210882114226,三家子村委会
121,210882116200,黄土岭村委会
220,210882116201,后仙峪村委会
220,210882116202,前仙峪村委会
220,210882116204,下仙峪村委会
220,210882116205,芹菜峪村委会
220,210882116206,虎头山村委会
220,210882116207,土城子村委会
220,210882116209,汤而沟村委会
220,210882116210,向阳村委会
220,210882116211,先锋村委会
220,210882116212,东和平村委会
220,210882116213,茶叶沟村委会
220,210882116214,虎皮峪村委会
220,210882116216,红峰村委会
220,210882116217,吕王村委会
220,210882116218,四道村委会
220,210882116221,白家堡子村委会
220,210882116223,七一村委会
220,210882116224,马家崴子村委会
220,210882116226,石门村委会
121,210882117200,周家村委会
220,210882117201,猞猁沟村委会
220,210882117202,冯家堡村委会
220,210882117203,东腰屯村委会
220,210882117204,东金寺村委会
220,210882117205,大金寺村委会
220,210882117206,张家堡村委会
220,210882117207,于家堡村委会
220,210882117208,汤家沟村委会
220,210882117209,代家堡村委会
220,210882117210,车家堡村委会
220,210882117211,青石岭村委会
220,210882117213,甸子寨村委会
220,210882117214,大沟村委会
220,210882117215,青寨村委会
220,210882117216,三道岭村委会
123,210882400001,育苗社区
111,210882401598,大石桥市示范场虚拟村委会
111,210902002001,兴盛社区居委会
111,210902002004,兴东社区居委会
111,210902002005,爱国社区居委会
111,210902002006,爱民社区居委会
111,210902002008,华兴社区居委会
111,210902003001,益民社区居委会
111,210902003006,光明社区居委会
111,210902003007,大众社区居委会
111,210902003009,建设社区居委会
111,210902004010,西山社区居委会
111,210902004012,开源社区居委会
111,210902004013,院东社区居委会
111,210902004014,滨河社区居委会
111,210902004015,双跃社区居委会
111,210902004016,康乐园社区居委会
111,210902004017,群力社区居委会
111,210902004018,实验社区居委会
111,210902005001,河北社区居委会
111,210902005002,育才社区居委会
111,210902005003,青年社区居委会
111,210902005005,红旗社区居委会
111,210902005006,西颐园社区居委会
111,210902005008,古香园社区居委会
111,210902005011,西华园社区居委会
111,210902005013,三一八社区居委会
111,210902005015,教育社区居委会
111,210181003002,新运社区
111,210181003003,劳动社区
111,210181003004,太平社区
111,210181003008,迎宾花园社区
111,210181003009,工兴社区
112,210181003010,西郊社区
220,210181003200,柴屯村委会
112,210181003201,范屯村委会
220,210181003202,梁家烧锅村委会
111,210902006001,站东社区居委会
111,210902006003,迎宾社区居委会
111,210902006004,建工社区居委会
111,210902006005,创业社区居委会
111,210902006006,振兴社区居委会
111,210902007001,机务社区居委会
111,210902007002,火车头社区居委会
111,210902007003,电务社区居委会
111,210902007005,文化社区居委会
111,210902007006,南驿西社区居委会
111,210902007007,南驿东社区居委会
111,210902007008,科技社区居委会
111,210902008002,工电社区居委会
111,210902008005,运输社区居委会
111,210902008008,文欣苑社区居委会
111,210902009001,城西社区居委会
111,210902009002,城东社区居委会
111,210902009003,路南社区居委会
111,210902009004,平安社区居委会
111,210902009005,安宁社区居委会
111,210902009006,开滦社区居委会
111,210902009007,矿联社区居委会
121,210902009008,北山社区居委会
121,210902009009,六一一社区居委会
111,210902011002,西盛社区居委会
121,210902011005,革新社区居委会
121,210902011006,北阳社区
121,210902101001,韩家店社区居委会
121,210902101200,民主村委会
122,210902101201,东瓦村委会
122,210902101202,南瓦村委会
122,210902101203,西瓦村委会
122,210902101204,下王村委会
122,210902101205,南营子村委会
122,210902101206,韩家店村委会
122,210902101207,西荒村委会
122,210902101208,上王村委会
111,210903002001,中兴社区居委会
111,210903002003,中艺社区居委会
111,210903002005,中盛社区居委会
111,210903003002,益民社区居委会
111,210903003003,育源社区居委会
111,210903003004,荷花社区居委会
111,210903004002,繁荣社区居委会
111,210903004004,新发社区居委会
111,210903004005,海新社区居委会
111,210903101001,长营子蒙古族社区居委会
111,210903101200,长营子村委会
112,210903101201,阿金歹村委会
112,210903101202,金家洼子村委会
220,210903101204,大岗岗村委会
220,210903101206,五家子村委会
220,210903101210,七家子村委会
112,210903101211,胜利村委会
220,210903101213,台头皋村委会
220,210903101215,赵家沟村委会
111,210904001002,阳光社区居委会
111,210904001003,星光社区居委会
111,210904001004,泰安社区居委会
111,210904001006,玉龙社区居委会
111,210904001007,佳家社区居委会
111,210904001008,金剑社区居委会
111,210904001009,海河社区居委会
111,210904001012,玉带园社区居委会
111,210904001015,红南社区居委会
111,210904001016,黄家园社区居委会
111,210904002002,海泰社区居委会
111,210904002003,煤城社区居委会
111,210904002004,煤海社区居委会
111,210904002005,海隆社区居委会
111,210904002006,海润社区居委会
111,210904002007,太平社区居委会
111,210904003008,惠民社区居委会
111,210904003011,南小井社区居委会
111,210904003013,繁荣社区居委会
111,210904003014,祥和社区居委会
111,210904003015,新晟社区居委会
111,210904004009,矿山社区
111,210904004010,东山社区
111,210904004011,矸子山社区
111,210904004012,福山社区
111,210903001002,兴隆社区居委会
111,210903001005,文慧社区居委会
111,210903001006,汇丰社区居委会
111,210904005008,盛城社区居委会
111,210904005009,佳城社区居委会
111,210904005010,鑫源社区居委会
111,210904005011,安馨社区居委会
111,210904005012,广厦社区居委会
111,210904005013,米家社区居委会
111,210904101001,新泉社区居委会
111,210904101200,户部营子村委会
112,210904101201,高德营子村委会
112,210904101202,西山村委会
220,210904101203,那台营子村委会
220,210904101204,塔子沟村委会
122,210904101205,大巴沟村委会
121,210904101206,长哈达村委会
112,210904101207,东水泉村委会
112,210904101208,水泉村委会
