UrbanRuralCode,code,name
112,321084001219,黄渡村委会
122,321084108006,前进社区居委会
122,321084108007,东风社区居委会
121,321084108008,光明社区居委会
122,321084108009,二沟社区居委会
122,321084108010,武宁社区居委会
122,321084108011,司徒社区居委会
220,321084108238,二沟村委会
220,321084108239,柳南村委会
220,321084108240,港河村委会
122,321084108241,三百六村委会
122,321084108242,春生村委会
122,321084108243,东楼村委会
220,321084108244,林阳村委会
220,321084108245,武宁村委会
122,321084108246,茆吴村委会
220,321084108247,大卢村委会
220,321084108248,俞胡村委会
220,321084108249,保安村委会
220,321084108250,南丰村委会
220,321084108251,剑鸣村委会
220,321084108252,少游村委会
220,321084108253,米仓村委会
122,321084108254,柘垛村委会
220,321084108255,司徒村委会
220,321084108256,兴联村委会
220,321084108257,官垛村委会
220,321084108258,耿庭村委会
121,321084106003,金堰社区居委会
122,321084106004,海陵社区居委会
122,321084106005,汉留社区居委会
122,321084106006,阳澄社区居委会
220,321084106224,南屏村委会
220,321084106225,联谊村委会
220,321084106226,潘季村委会
121,321084106227,双屏村委会
122,321084106228,沙堰村委会
220,321084106229,长林村委会
220,321084106230,汤庄村委会
220,321084106231,友谊村委会
220,321084106232,缦阳村委会
220,321084106233,京汉村委会
220,321084106234,富南村委会
220,321084106235,跃进村委会
122,321084106236,甸垛村委会
122,321084106237,友好村委会
220,321084106238,汉留村委会
220,321084106239,曾钰村委会
122,321084106240,四异村委会
121,321084113001,杨庙社区居委会
122,321084113200,龙华村委会
121,321084113201,志光村委会
220,321084113202,狄奔村委会
220,321084113205,吴堡村委会
220,321084113210,双河村委会
220,321084113211,万福村委会
220,321084113212,龙胜村委会
220,321084113213,长宁村委会
121,321084115005,临泽社区居委会
122,321084115006,川青社区居委会
121,321084115007,泰山社区居委会
122,321084115008,周巷社区居委会
122,321084115009,营南社区居委会
122,321084115010,果林社区居委会
220,321084115222,韩夏村委会
220,321084115223,蒋颜村委会
220,321084115224,洋汊村委会
220,321084115225,法清村委会
220,321084115226,川东村委会
220,321084115227,小葛村委会
220,321084115228,西河村委会
220,321084115229,瓦港村委会
220,321084115230,东荡村委会
220,321084115231,朱堆村委会
220,321084115232,董潭村委会
220,321084115233,西安村委会
122,321084115234,合心村委会
220,321084115235,薛北村委会
220,321084115236,陈甸村委会
122,321084115237,钱镜村委会
220,321084115238,营东村委会
220,321084115239,营南村委会
220,321084115240,营西村委会
122,321084115241,周巷村村委会
220,321084115242,双马村村委会
220,321084115243,营北村村委会
111,321081454498,化学工业园区虚拟社区
210,321084200001,文昌社区居委会
210,321084200002,曙光社区居委会
210,321084200203,菱塘村委会
210,321084200211,骑龙村委会
220,321084200212,高庙村委会
210,321084200213,龚家村委会
220,321084200214,清真村委会
210,321084200215,王姚村委会
122,321084112003,甓湖社区居委会
220,321084112205,应龙村委会
121,321084112211,界首村委会
220,321084112214,六安村委会
220,321084112215,老人桥村委会
220,321084112216,大昌村委会
220,321084112217,龙翔村委会
220,321084112218,子婴村委会
122,321084112219,永安村委会
121,321084107004,卸甲社区居委会
122,321084107005,伯勤社区居委会
122,321084107006,龙奔社区居委会
122,321084107007,八桥社区居委会
220,321084107234,恒丰村委会
220,321084107235,金港村委会
220,321084107236,陈堡村委会
220,321084107237,金沟村委会
122,321084107238,张余村委会
220,321084107239,一平村委会
220,321084107240,大庵村委会
220,321084107241,三河村委会
220,321084107242,三新村委会
122,321084107243,卸甲村委会
220,321084107244,郭楼村委会
122,321084107245,潘阳村委会
122,321084107246,周邶墩村委会
220,321084107247,龙奔村委会
220,321084107248,金家村委会
220,321084107249,伯勤村委会
220,321084107250,花阳村委会
111,321084401002,南苑社区居委会
112,321084401003,朝阳社区居委会
112,321084401208,浩芝村委会
112,321084401209,勤王村委会
112,321084401210,渠南村委会
112,321084401211,管伙村委会
112,321084401212,砖场村委会
112,321084401213,上庄村委会
112,321084401214,闸河村委会
112,321084401215,太丰村委会
112,321084401216,车逻村委会
112,321084401217,保丰村委会
112,321084401218,特平村委会
123,321084451498,菱塘光电科技虚拟社区
121,321081105001,马集街道居委会
220,321081105201,岔镇村委会
220,321081105202,合兴村委会
220,321081105203,蔡湖村委会
122,321081105204,爱国村委会
220,321081105205,新民村委会
220,321081105207,秦桥村委会
220,321081105208,恒华村委会
220,321081105210,金营村委会
220,321081105219,方营村委会
112,321084406003,金塘社区居委会
112,321084406004,九园社区居委会
112,321084406005,东墩社区居委会
111,321084406006,高沙园社区居委会
220,321084406214,塔院村委会
220,321084406215,阳沟村委会
220,321084406216,钱厦村委会
220,321084406217,东湖村委会
111,321084406221,花王村委会
220,321084406222,杨桥村委会
220,321084406223,腰圩村委会
220,321084406224,灯塔村委会
112,321084406225,文游台村委会
220,321084406226,清水潭村委会
220,321084406227,北太平村委会
112,321084406228,奥林村委会
112,321084406229,双庙村委会
112,321084406230,佛塔村委会
220,321084406231,昌农村委会
111,321102001001,贺家弄社区居委会
111,321102001003,酒海街社区居委会
111,321102001004,江科大社区居委会
111,321102001005,京岘山社区居委会
111,321102001006,宝塔山社区居委会
111,321102001007,焦顶山社区居委会
111,321102001008,京口路社区居委会
111,321102002001,健康社区居委会
111,321102002003,尚友社区居委会
111,321102002005,梦溪社区居委会
111,321102002006,气象里社区居委会
111,321102002007,桃花坞社区居委会
111,321102002008,石马湾社区居委会
111,321102002009,东桃社区居委会
111,321102002010,大学山社区居委会
111,321102002011,田家门社区居委会
121,321084101001,龙虬社区居委会
122,321084101002,张轩社区居委会
220,321084101200,一沟村委会
220,321084101201,龙潭村委会
220,321084101205,兴南村委会
220,321084101207,强民村委会
220,321084101208,兴北村委会
220,321084101209,张轩村委会
220,321084101210,白马村委会
220,321084101213,大树庵村委会
220,321084101216,东角村委会
220,321084101217,龙腾村委会
121,321084101218,龙虬庄村委会
111,321102003001,鼓楼岗社区居委会
111,321102003002,双井路社区居委会
111,321102003003,弥陀寺巷社区居委会
111,321102003004,千秋桥社区居委会
111,321102003005,老北门社区居委会
111,321102003007,东吴新村社区居委会
111,321102003009,华润社区居委会
111,321102003010,高桥北社区居委会
111,321102003011,米山社区居委会
111,321102003012,古城社区居委会
111,321102004001,道署街社区居委会
111,321102004002,荷花塘社区居委会
111,321102004003,虹桥社区居委会
111,321102004004,阳光世纪社区居委会
111,321102004005,江滨第一社区居委会
111,321102004006,江滨第二社区居委会
111,321102004007,民主新村社区居委会
111,321102004008,香江花城社区居委会
111,321102004009,江东社区居委会
111,321102004010,江山名洲社区居委会
111,321102005001,东城社区居委会
111,321102005002,丹徒社区居委会
111,321102005003,长岗社区居委会
111,321102005004,东风社区居委会
111,321102005006,焦山社区居委会
111,321102005007,红旗社区居委会
111,321102005008,陈家门社区居委会
111,321102005009,景阳山社区居委会
111,321102005010,宗泽路社区居委会
111,321102005011,孟诚社区居委会
111,321102005012,学府路社区居委会
111,321102005015,江大社区居委会
111,321102005018,长江社区居委会
112,321102005019,象山社区居委会
111,321102005020,丹企社区居委会
123,321102400001,李华社区居委会
220,321102400201,左湖村村委会
220,321102400202,上隍村村委会
123,321102401001,新红旗社区居委会
111,321102006002,东街社区居委会
111,321102006003,西街社区居委会
111,321102006004,谏电社区居委会
111,321102006005,索普社区居委会
111,321102006006,粮山社区居委会
111,321102006007,月湖社区居委会
111,321102006008,焦湾社区居委会
111,321102006009,蔡家社区居委会
220,321102006200,雩北村村委会
220,321102006202,东京村村委会
220,321102006203,雩山村村委会
111,321111002001,桃园第一社区居委会
111,321111002002,桃园第二社区居委会
111,321111002003,一泉社区居委会
111,321111002004,金山社区居委会
111,321111002005,琴园巷社区居委会
111,321111002006,牌湾社区居委会
111,321111002007,三茅宫第一社区居委会
111,321111002008,三茅宫第二社区居委会
111,321111002009,金江社区居委会
111,321111002010,谏壁社区居委会
111,321111002011,金泉社区居委会
111,321111002012,征润州社区居委会
111,321111002013,金山水城社区居委会
111,321111002200,金江村委会
111,321111002201,长江村委会
111,321111002202,金山村委会
122,321084109003,甘垛社区居委会
220,321084109004,平胜社区居委会
122,321084109005,横泾社区居委会
220,321084109228,新庄村委会
220,321084109229,甘泉村委会
122,321084109230,和平村委会
121,321084109231,河口村委会
220,321084109232,姚家村委会
220,321084109233,北韩村委会
220,321084109234,沙贯村委会
220,321084109235,横铁村委会
220,321084109236,振兴村委会
220,321084109237,渔海村委会
220,321084109238,荷花村委会
122,321084109239,三郎庙村委会
122,321084109240,官林村委会
220,321084109241,三河村委会
220,321084109242,横泾村委会
220,321084109243,带程村委会
111,321111003001,迎江路中心社区居委会
111,321111003002,京几路社区居委会
111,321111003003,黑桥社区居委会
111,321111003006,风车山社区居委会
111,321111003009,杨家门社区居委会
111,321111003012,润州山路社区居委会
111,321111003013,西津古渡街社区居委会
111,321111003014,太古山社区居委会
111,321111003015,红光社区居委会
111,321111003016,银山门社区居委会
111,321111004001,光华社区居委会
111,321111004002,天和星城社区居委会
111,321111004003,七里甸社区居委会
111,321111004004,金星社区居委会
111,321111004005,二道巷社区居委会
111,321111004006,天桥路社区居委会
111,321111004007,四圩社区居委会
111,321111004008,五里社区居委会
111,321111004009,四摆渡社区居委会
111,321111004010,朱方路社区居委会
111,321111004011,万科社区居委会
111,321111004012,新城社区居委会
111,321111004200,曙光村委会
112,321111004201,五洲山村委会
111,321111005001,七里社区居委会
111,321111005002,蒋家门社区居委会
111,321111005003,严庄社区居委会
111,321111005004,凤凰家园社区居委会
112,321111005005,乔家门社区居委会
111,321111005006,九华山庄社区居委会
112,321111005200,嶂山村委会
111,321111001001,电力路社区居委会
111,321111001002,广东山庄社区居委会
111,321111001005,运河社区居委会
111,321111001006,凤鸣新村社区居委会
111,321111001007,黄山社区居委会
111,321111001008,车站社区居委会
111,321111001009,同德里社区居委会
111,321111001010,黎明社区居委会
111,321111001011,润州花园社区居委会
