UrbanRuralCode,code,name
111,130403005014,春光社区居委会
121,130403005021,黄梁梦煤指社区居委会
121,130403005022,黄梁梦建安社区居委会
111,130403005023,七一八所社区居委会
111,130403005024,展南社区居委会
111,130403005025,滏西社区居委会
111,130403005026,中煤社区居委会
111,130403005027,煤炭设计院社区居委会
111,130403005028,力都社区居委会
111,130403005029,展二社区居委会
111,130403005030,青年楼社区居委会
111,130403005031,欣达社区居委会
111,130403007001,新华社区居委会
111,130403007002,西南庄社区居委会
111,130403007009,车站社区居委会
111,130403007010,沁河社区居委会
111,130403007011,建新社区居委会
111,130403008001,土山街社区居委会
111,130403008002,东门外社区居委会
111,130403008006,城东街社区居委会
111,130403008007,东门里社区居委会
111,130403008008,南门里社区居委会
111,130403009003,矿建社区居委会
111,130403009004,设计院社区居委会
111,130403009005,黎明街社区居委会
111,130403009008,光明社区居委会
111,130403009009,和平北社区居委会
111,130403200001,南苏曹社区居委会
111,130403200002,河东社区居委会
112,130403200003,河西社区居委会
112,130403200004,刘二庄社区居委会
112,130403200005,十里铺社区居委会
111,130403200006,五里铺社区居委会
111,130403010001,柳林桥社区居委会
111,130403010002,春厂社区居委会
111,130403010003,东庄社区居委会
111,130403010006,中柳一社区居委会
111,130403010007,中柳二社区居委会
111,130403010008,中柳林社区居委会
111,130403010009,柳林社区居委会
111,130403101201,黄粱梦村委会
220,130403101204,袁庄村委会
220,130403101205,苏里村委会
220,130403101206,卢英堡村委会
112,130403101207,贵龙岗村委会
220,130403101208,冯村村委会
122,130403101209,西三家村委会
122,130403101210,东三家村委会
220,130403101211,胡村村委会
112,130403101213,西耒马台村委会
112,130403101214,官前村委会
112,130403101215,官后村委会
112,130403101216,十五里铺村委会
220,130403101217,丛东村委会
220,130403101218,丛南村委会
220,130403101219,丛西村委会
220,130403101220,丛北村委会
220,130403101221,祝村村委会
220,130403101222,岳洼村委会
220,130403101223,大峪庄村委会
220,130403101224,高南村委会
220,130403101225,高北村委会
122,130403101226,薛庄村委会
210,130403205201,姜三陵村委会
220,130403205202,西官庄村委会
122,130403205203,王李庄村委会
220,130403205204,西袁庄村委会
220,130403205205,南郑村村委会
220,130403205206,南两岗村委会
220,130403205207,陈三陵村委会
220,130403205208,中三陵村委会
220,130403205209,寺西窑村委会
220,130403205210,李三陵村委会
220,130403205211,张三陵村委会
220,130403205212,薛三陵村委会
220,130403205213,曹庄村委会
220,130403205214,北高峒村委会
220,130403205215,姜窑村委会
220,130403205216,工程村委会
220,130403205217,郭窑村委会
220,130403205218,陈窑村委会
220,130403205219,西陶庄村委会
220,130403205220,东陶庄村委会
220,130403205221,前郭庄村委会
220,130403205222,后郭庄村委会
220,130403205223,周窑村委会
220,130403205224,高窑村委会
220,130403205225,黄窑村委会
111,130404002001,邯钢四社区居委会
111,130404002002,五一八社区居委会
111,130404002012,三局六处一社区居委会
111,130404002013,三局六处二社区居委会
111,130404002014,百家社区居委会
123,130404002015,一五零发电厂社区居委会
111,130404002016,邯钢一社区居委会
111,130404002017,邯钢二社区居委会
111,130404002018,邯钢三社区居委会
111,130404002019,光华苑社区居委会
111,130404002020,光华苑二社区居民委员会
111,130404003008,铁西南社区居委会
111,130404003011,孟仵社区居委会
111,130404003012,军营路社区居委会
111,130404003013,九一社区居委会
111,130404003017,铁路大院社区居委会
111,130404005007,庞村社区居委会
111,130404005008,制氧机社区居委会
111,130404005009,化肥厂社区居委会
111,130404005010,邯钢路社区居委会
111,130404005011,新欣家园社区居民委员会
121,130404005012,国储社区居民委员会
111,130403002006,永新里社区居委会
111,130403002007,永华里社区居委会
111,130403002016,永胜里社区居委会
111,130403002017,警校社区居委会
111,130403002018,常兴里社区居委会
111,130403002019,文明里社区居委会
111,130404006004,二六七二第二社区居委会
111,130404006005,二六七二第三社区居委会
111,130404006006,二六七二第一社区居委会
111,130404007001,石化社区居委会
111,130404007004,酒务楼社区居委会
111,130404007007,机械厂社区居委会
111,130404007008,钢铁厂社区居委会
111,130404001008,三丰园社区居委会
111,130404001017,学军路社区居委会
111,130404001018,王郎东社区居委会
111,130404001019,人民桥北社区居委会
111,130404001020,人民路邯钢社区居委会
111,130404001021,建安社区居委会
111,130404001022,复兴路社区居委会
111,130404001023,绿树林枫社区居民委员会
111,130404100201,户村村委会
112,130404100202,林村村委会
112,130404100203,霍北村委会
111,130404100204,酒务楼村委会
112,130404100205,涧沟村委会
111,130404100206,齐村村委会
112,130404100207,郭河村委会
112,130404100208,肖河村委会
112,130404100209,康河村委会
112,130404100210,陈岩嵛村委会
112,130404100211,张岩嵛村委会
112,130404100212,葛岩嵛村委会
112,130404100213,牛叫河村委会
112,130404100214,东常赦村委会
112,130404100215,西常赦村委会
112,130404100216,宿庄村委会
112,130404100217,蔡河村委会
210,130404201201,康庄村委会
220,130404201202,西高河村委会
220,130404201203,东高河村委会
220,130404201204,大河坡村委会
220,130404201205,前牛叫村委会
220,130404201206,后牛叫村委会
220,130404201207,北李庄村委会
220,130404201208,南牛叫村委会
220,130404201209,停驷头村委会
210,130404201210,师窑村委会
210,130404201211,张庄村委会
220,130404201212,石坡村委会
220,130404201213,东店子村委会
220,130404201214,西店子村委会
220,130404201215,姬庄村委会
220,130404201216,南李庄村委会
220,130404201217,蔺家河村委会
220,130404201218,中庄村委会
220,130404201219,会星头村委会
220,130404201220,乔沟村委会
220,130404201221,贾沟村委会
220,130404201222,西望庄村委会
220,130404201223,东望庄村委会
220,130404201224,于二庄村委会
111,130406100002,建材厂社区居委会
111,130406100042,铁北社区居委会
111,130406100064,通顺社区居委会
123,130406100065,泉头社区居委会
123,130406100066,九龙社区居委会
111,130406100201,临水村委会
112,130406100209,西清流村委会
112,130406100210,中清流村委会
220,130406100211,西泉头村委会
220,130406100212,清泉村委会
220,130406100213,东泉头村委会
112,130406100214,东清流村委会
112,130406100215,北留旺村委会
111,130406101008,工程处社区居委会
111,130406101019,五矿三社区居委会
111,130406101044,五矿一社区居委会
111,130406101045,五矿二社区居委会
111,130406101046,陆零柒厂社区居委会
111,130406101047,新新一社区居委会
111,130406101048,新新二社区居委会
111,130406101049,新新三社区居委会
111,130406101050,太安一社区居委会
111,130406101051,太安二社区居委会
111,130406101052,太安三社区居委会
111,130406101053,人民一社区居委会
111,130406101054,人民二社区居委会
111,130406101201,峰峰村委会
220,130406101202,上官庄一村委会
220,130406101203,上官庄二村委会
220,130406101204,袁洼村委会
220,130406101205,后西佐村委会
112,130406101206,中西佐村委会
112,130406101207,前西佐村委会
220,130406101208,九合村委会
112,130406101209,立合村委会
220,130406101210,霍庄村委会
220,130406101211,羊渠河村委会
220,130406101212,辛寺庄村委会
112,130406101213,街儿庄村委会
112,130406101214,滏岭庄村委会
121,130406103013,薛村矿一社区居委会
121,130406103014,薛村矿二社区居委会
121,130406103015,牛儿庄矿一社区居委会
121,130406103016,牛儿庄矿二社区居委会
123,130406103017,小屯矿社区居委会
121,130406103201,大社村委会
122,130406103202,薛村村委会
122,130406103203,庄里村委会
122,130406103204,南岗村委会
122,130406103205,彦亭村委会
220,130406103206,寺后坡村委会
220,130406103207,乐义庄村委会
122,130406103208,牛儿庄村委会
220,130406103209,香山村村委会
220,130406103210,南旺村村委会
220,130406103211,东屯村村委会
220,130406103212,西屯村委会
220,130406103213,佐城村村委会
220,130406103214,磨屋村村委会
220,130406103215,张庄村村委会
220,130406103216,南羊村村委会
220,130406103217,北羊村村委会
121,130406102010,羊北东社区居委会
122,130406102011,羊北西社区居委会
122,130406102012,羊南社区居委会
220,130406102201,后台村委会
220,130406102202,前台村委会
220,130406102203,姚一村委会
220,130406102204,姚二村委会
220,130406102205,姚三村委会
220,130406102206,姚四村委会
220,130406102207,后朴村委会
122,130406102208,前朴村委会
220,130406102209,新坡村委会
220,130406102210,大潘村委会
220,130406102211,西潘村委会
220,130406102212,野庄村委会
220,130406102213,崔庄村委会
220,130406102214,王庄村委会
111,130404004001,岭南一社区居委会
111,130404004009,建西一社区居委会
111,130404004010,建西二社区居委会
111,130404004013,建东一社区居委会
111,130404004014,岭南三社区居委会
111,130404004015,岭北一社区居委会
111,130404004016,建东二社区居委会
111,130404004017,建西三社区居委会
111,130404004018,岭北二社区居委会
111,130404004019,化工社区居委会
111,130404004020,岭南二社区居委会
111,130404004021,岭北三社区居委会
111,130404004022,建北一社区居民委员会
123,130406104013,姚庄社区居委会
121,130406104021,何庄社区居委会
123,130406104022,和平社区居委会
123,130406104023,万年社区居委会
123,130406104024,南长乐社区居委会
123,130406104025,北长乐社区居委会
121,130406104201,何庄村委会
220,130406104202,东苑城村委会
220,130406104203,柏泗村委会
220,130406104204,集贤村委会
220,130406104205,金村村委会
220,130406104206,岗头村委会
220,130406104207,北八特村委会
220,130406104208,南八特村委会
122,130406104209,后连庄村委会
220,130406104210,东庄村委会
220,130406104211,曹庄村委会
220,130406104212,杜庄村委会
122,130406104213,西和村村委会
122,130406104214,东和村村委会
220,130406104215,大沟港村委会
220,130406104216,董家庄村委会
220,130406104217,尧庄村委会
220,130406104218,北胡村委会
220,130406104219,南胡村委会
220,130406104220,刘岗西村委会
220,130406104221,李岗西村委会
111,130404200001,彭家寨社区居委会
112,130404200002,后郝村社区居委会
112,130404200003,西大屯社区居委会
112,130404200004,西小屯社区居委会
112,130404200005,下庄社区居委会
111,130404200006,前百家社区居委会
112,130404200007,后百家社区居委会
112,130404200008,十里铺社区居委会
111,130404200009,王郎社区居委会
111,130404200010,孟仵社区居委会
111,130404200011,庞村社区居委会
112,130404200012,前郝村社区居委会
112,130404200013,聂庄社区居委会
112,130404200014,东邢台社区居委会
112,130404200015,西邢台社区居委会
121,130406105001,零三社区居委会
121,130406105002,六厂社区居委会
121,130406105003,铁厂社区居委会
123,130406105006,永胜社区居委会
121,130406105011,义井社区居委会
123,130406105012,矿院社区居委会
121,130406105201,义西村委会
220,130406105202,义张庄村委会
122,130406105203,上拨剑村委会
