UrbanRuralCode,code,name
112,410602201214,沙锅爻村委会
220,410581113223,南马巷村民委员会
220,410581113224,翟街村民委员会
220,410581113225,流山沟村民委员会
220,410581113226,北马巷村民委员会
220,410581113227,千家岗村民委员会
220,410581113228,兴泉村民委员会
220,410581113229,坟沟村民委员会
220,410581113230,斗峪沟村民委员会
220,410581113231,古善村民委员会
220,410581113232,七泉村民委员会
220,410581113233,三井村民委员会
111,410602005001,九矿广场居委会
111,410602005002,新村居委会
111,410603001001,朝阳街北居委会
111,410603001002,朝阳街南居委会
111,410603001003,广场居委会
111,410603001004,朝霞街南居委会
111,410603001005,朝霞街北居委会
111,410603001006,红旗街中段居委会
111,410603001007,公园居委会
111,410603001008,七九四居委会
111,410603001009,电业局居委会
111,410603001010,春雷中段居委会
111,410603001011,工商局居委会
112,410602100001,北街社区居委会
111,410602100002,西街社区居委会
112,410602100003,教场社区居委会
112,410602100004,杨庄社区居委会
112,410602100005,王荒社区居委会
112,410602100006,孙圣沟社区居委会
112,410602100007,中马驹河社区居委会
112,410602100008,东马驹河社区居委会
112,410602100009,韩林涧社区居委会
112,410602100010,曹家社区居委会
112,410602100011,南街社区居委会
112,410602100012,东街村社区居委会
112,410602100204,北杨邑村委会
112,410602100206,龙卧村村委会
220,410602100207,西杨邑村委会
112,410602100208,东杨邑村委会
112,410602100209,东头村委会
220,410602100210,郭家岗村委会
112,410602100211,南杨邑村委会
220,410602100212,毕吕寨村委会
220,410602100213,大吕寨村委会
220,410602100214,贾吕寨村委会
112,410602100215,窦马庄村委会
112,410602100216,王吕寨村委会
220,410602100217,杨吕寨村委会
220,410602100218,郭吕寨村委会
220,410602100219,焦家沟村委会
220,410602100220,前蜀村委会
220,410602100221,后蜀村委会
220,410602100222,龙宫村委会
112,410602100223,王马庄村委会
112,410602100224,古楼河村委会
112,410602100225,良峪村委会
112,410602100227,石碑头村委会
112,410602100228,梨林头村委会
112,410602100229,寺湾村委会
220,410602100231,郝荒村委会
112,410602100232,张荒村委会
112,410602100234,井坡村委会
112,410602100235,西马驹河村委会
112,410602100238,赵荒村委会
112,410602100239,李家荒村委会
112,410602100241,中杨邑村委会
112,410602100243,贾家村委会
111,410611003001,黎阳社区居委会
111,410611003002,怡乐园社区居委会
111,410611003003,锦绣园社区居委会
111,410611003004,福源社区居委会
111,410611003005,长城社区居委会
111,410611003006,佳和社区居委会
111,410611003007,胜隆社区居委会
111,410611003008,颖秀园社区居委会
111,410611003009,半坡店社区居委会
111,410611003010,大梁庄社区居委会
112,410611003011,棘针庄社区居委会
111,410603004001,汤河街三巷居委会
111,410603004002,奔流街六巷居委会
111,410603004003,奔流街二巷居委会
111,410603004004,一孔桥居委会
111,410603004005,南岸居委会
111,410603004006,火车站居委会
111,410603004007,人民路居委会
111,410603004008,新村居委会
111,410603007004,大胡居委会
112,410603007005,东爻头居委会
112,410603007006,罗村居委会
112,410603007007,元泉居委会
112,410603007008,陈家湾居委会
112,410603007009,中爻头居委会
112,410603007211,马庄村委会
220,410603007212,肥泉村委会
220,410603007213,汪流涧村委会
111,410603007219,西爻头村委会
112,410603007222,凉水井村委会
111,410611001202,庞村村委会
112,410611001203,下庞村村委会
112,410611001205,冷泉村委会
220,410611001207,许沟村委会
220,410611001208,岔河村委会
220,410611001209,东柴厂村委会
220,410611001210,山后村委会
220,410611001211,蔡庄村委会
112,410611001212,辛村村委会
220,410611001213,刘庄村委会
112,410611001214,弓家庄村委会
111,410603002001,长风中路居委会
111,410603002003,红二巷居委会
111,410603002004,铁西居委会
111,410603002005,东一巷居委会
111,410603002007,建委居委会
111,410603002008,东岭居委会
111,410603002009,矿口居委会
111,410611002001,桂鹤社区居委会
111,410611002002,鹤翔社区居委会
111,410611002003,鹤源社区居委会
111,410611002004,金鹤社区居委会
111,410611002005,九州社区居委会
111,410611002006,福田社区居委会
111,410611002007,广场社区居委会
111,410611002008,牟山社区居委会
111,410611002009,清华园社区居委会
111,410611002010,学院社区居委会
111,410611002011,迎宾社区居委会
111,410611002012,西郭庄社区居委会
111,410611002013,大赉店社区居委会
111,410611002014,打柴口社区居委会
111,410611002015,兰苑社区居委会
112,410611002016,西臣投社区居委会
112,410611002017,湘江社区居委会
122,410611002500,农场二分场
111,410603006001,鹿楼居委会
112,410603006002,故县居委会
112,410603006003,小庄居委会
112,410603006010,寺湾居委会
112,410603006011,张庄居委会
112,410603006012,西鹿楼居委会
220,410603006202,东扒厂村村委会
220,410603006203,西扒厂村村委会
112,410603006204,南爻村委会
112,410603006205,胡丰村委会
112,410603006206,桐家庄村委会
112,410603006208,后营村委会
112,410603006220,大峪村村委会
111,410603005001,火电厂居委会
111,410603005002,鹿楼南居委会
111,410603005003,八矿东井居委会
111,410603005004,矿务局电厂居委会
111,410603005005,八矿西井居委会
112,410611562001,大辛庄社区居委会
111,410611562002,姜庄社区居委会
111,410611562003,福兴社区居委会
112,410611562004,牛庄社区居委会
112,410611562005,郭小屯社区居委会
112,410611562006,小辛庄社区居委会
112,410611562007,桃园社区居委会
111,410611562008,华府社区居委会
111,410611562009,新城社区居委会
111,410611562010,和谐社区居委会
112,410611562200,吕庄村委会
210,410611200201,上峪村委会
112,410611200202,上庄村委会
220,410611200203,柴家坡村委会
220,410611200204,水泉村委会
220,410611200205,卓坡村委会
220,410611200206,柏尖山村委会
220,410611200207,桑园村委会
220,410611200208,白龙庙村委会
220,410611200209,纸坊村委会
220,410611200210,南山村委会
220,410611200211,安乐洞村委会
220,410611200212,朔泉村委会
220,410611200213,西柴厂村委会
220,410611200214,中柴厂村委会
220,410611200215,后沟村委会
220,410611200216,鹿厂村委会
220,410611200217,邪圹村委会
220,410611200218,老望岩村委会
111,410603003001,山城西巷居委会
111,410603003002,卫星街西段居委会
111,410603003003,汤五巷居委会
111,410603003004,文化宫居委会
111,410603003005,汤西段居委会
111,410603003006,杨邑路居委会
111,410603003007,胜利二巷居委会
111,410603100001,西马村居委会
111,410603100201,西石林村委会
112,410603100202,中石林村委会
111,410603100203,东石林村委会
112,410603100204,南唐宋村委会
111,410603100205,前马村村委会
111,410603100207,东马村村委会
112,410603100208,军王庄村委会
220,410603100209,黑家岗村委会
220,410603100210,罗庄村委会
220,410603100211,施古道村委会
220,410603100212,张家爻村委会
220,410603100213,白寨村委会
220,410603100214,时丰村委会
220,410603100215,北唐宋村委会
220,410603100216,黑塔村委会
220,410603100217,东寺望台村委会
220,410603100218,西寺望台村委会
220,410603100219,前柳江村委会
220,410603100220,后柳江村委会
220,410603100221,大么屯村委会
220,410603100222,赖家河村委会
220,410603100223,卜家沟村委会
220,410603100224,胡家沟村委会
220,410603100225,三家村村委会
220,410603100226,温家沟村委会
112,410603100227,小寨沟村委会
220,410603100228,李古道村委会
220,410603100229,范家坟村委会
220,410603100230,宋沟村村委会
220,410603100231,郑沟村村委会
220,410603100232,西九寺村委会
220,410603100233,店庄村委会
220,410603100234,沈柏村委会
220,410603100235,柏乐村委会
220,410603100236,苗庄村委会
220,410603100237,淇洪村委会
220,410603100238,耿寺村委会
220,410603100239,柳涧村委会
111,410611101201,钜桥村委会
220,410611101202,冢儿章村委会
112,410611101203,耿屯村委会
112,410611101204,钮庄村委会
220,410611101205,西白庄村委会
220,410611101206,李常村委会
112,410611101207,化皮屯村委会
220,410611101208,草屯村委会
220,410611101209,后樊庄村委会
220,410611101210,王下务村委会
220,410611101211,艾庄村委会
122,410611101212,路屯村委会
220,410611101213,周园村委会
220,410611101214,高庄村委会
220,410611101215,邢庄村委会
220,410611101216,聂下务村委会
112,410611101217,连洼村委会
220,410611101218,岗坡村委会
220,410611101219,老鸦章村委会
220,410611101220,汪常村委会
220,410611101221,刘洼村委会
220,410611101222,三里屯村委会
220,410611101223,郑常村委会
220,410611101224,枣林村委会
220,410611101225,马常村委会
112,410611101232,东高村委会
112,410611101233,北郭庄村委会
220,410611101234,王寨村委会
220,410611101235,申寨村委会
220,410611101236,赵庄村委会
112,410611101237,唐庄村委会
112,410611101238,姬庄村委会
220,410611101239,刘寨村委会
220,410611101240,盘石头村委会
220,410611101241,野猪泉村委会
121,410621001001,东街居委会
122,410621001002,北街社区居委会
121,410621001003,桥西社区居委会
122,410621001004,西街社区居委会
122,410621001005,顺河社区居委会
122,410621001006,菜园社区居委会
122,410621001007,南街社区居委会
122,410621001008,南关社区居委会
122,410621001009,南关外社区居委会
122,410621001010,杨庄社区居委会
122,410621001011,西王桥社区居委会
122,410621001012,东长村社区居委会
122,410621001013,宏基社区居委会
122,410621001209,西长村村委会
122,410621001210,水峪村委会
122,410621001211,花地村委会
220,410621001213,将军墓村委会
220,410621001214,八里庄村委会
122,410621001215,秦禹庄村委会
220,410621001216,西宋庄村委会
220,410621001217,南高庄村委会
220,410621001218,罗庄村委会
220,410621001219,晏庄村委会
220,410621001220,傅庄村委会
220,410621001222,王寺庄村委会
220,410621001223,郭庄村委会
210,410611201201,毛连洞村委会
210,410611201202,大河涧村委会
210,410611201203,潘荒村委会
220,410611201204,赵家厂村委会
210,410611201205,小河涧村委会
210,410611201206,爻家村委会
220,410611201207,谭峪村委会
220,410611201208,杨寨沟村委会
210,410611201209,洪峪村委会
220,410611201210,肖横岭村委会
220,410611201211,张公堰村委会
220,410611201212,牛横岭村委会
220,410611201213,马横岭村委会
220,410611201214,窑洞村委会
220,410611201216,石鼓沟村委会
220,410611201224,河口村委会
121,410621004201,东关村委会
